Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,21.0,CHI,NBA,SG,82.0,3.0,2002.0,11.3,27.4,0.411,3.5,8.6,0.405,7.8,18.8,0.414,6.0,7.0,0.863,1.4,4.1,5.6,4.3,1.4,0.3,4.8,5.8,32.0,100.0,103.0,14.9,0.526,0.313,0.256,3.1,8.9,6.0,16.3,1.4,0.4,13.7,30.4,0.8,2.7,3.5,0.084,1.0,-0.3,0.7,1.4
2005-06,22.0,CHI,NBA,SG,80.0,47.0,2482.0,10.1,24.0,0.422,3.5,7.9,0.435,6.7,16.0,0.416,4.4,5.6,0.787,0.9,3.7,4.6,5.0,1.6,0.1,3.7,5.0,28.1,102.0,106.0,14.5,0.531,0.332,0.233,2.0,8.1,5.1,17.3,1.6,0.2,12.4,26.3,1.8,2.6,4.4,0.086,0.7,-0.3,0.5,1.6
2006-07,23.0,CHI,NBA,SG,82.0,51.0,2704.0,11.5,25.4,0.455,2.9,7.1,0.413,8.6,18.3,0.471,7.2,8.3,0.864,0.7,4.2,4.9,5.6,1.2,0.3,4.7,4.8,33.2,108.0,103.0,18.2,0.572,0.28,0.329,1.5,9.3,5.4,20.1,1.2,0.5,14.0,29.3,4.7,3.9,8.6,0.152,2.5,-0.1,2.4,3.0
2007-08,24.0,CHI,NBA,SG,72.0,27.0,2291.0,10.4,24.1,0.434,3.2,7.8,0.41,7.3,16.3,0.445,6.0,6.6,0.908,0.9,4.1,5.0,4.8,1.2,0.2,3.4,3.9,30.1,110.0,111.0,16.4,0.558,0.324,0.274,1.9,9.2,5.4,16.9,1.2,0.3,11.1,26.0,3.6,1.4,5.1,0.106,2.1,-1.2,0.9,1.7
2008-09,25.0,CHI,NBA,SG,82.0,76.0,2999.0,10.3,22.6,0.455,3.0,7.3,0.41,7.3,15.4,0.476,5.7,6.6,0.864,0.9,4.0,4.9,4.8,1.2,0.4,3.4,3.2,29.2,112.0,112.0,17.0,0.573,0.321,0.29,2.0,8.8,5.4,15.9,1.2,0.5,11.9,25.0,5.2,1.7,6.9,0.11,2.4,-1.3,1.1,2.3
2009-10,26.0,DET,NBA,SG,62.0,17.0,1730.0,9.1,21.9,0.416,2.4,7.3,0.321,6.8,14.6,0.465,6.2,7.2,0.861,0.8,2.9,3.7,5.2,1.5,0.2,3.7,4.6,26.8,106.0,114.0,14.0,0.534,0.335,0.329,1.7,7.0,4.2,16.7,1.5,0.3,12.9,24.5,1.8,0.4,2.1,0.059,0.3,-1.8,-1.4,0.2
2010-11,27.0,DET,NBA,SG,82.0,27.0,2131.0,8.6,19.5,0.44,2.7,6.7,0.402,5.9,12.7,0.46,3.4,4.0,0.85,1.0,3.9,4.9,4.3,1.2,0.4,3.6,4.5,23.3,104.0,115.0,12.4,0.548,0.345,0.208,2.2,9.3,5.6,13.2,1.2,0.6,14.4,21.5,1.3,0.3,1.7,0.037,-0.6,-1.9,-2.5,-0.3
2011-12,28.0,DET,NBA,SG,52.0,21.0,1398.0,9.0,20.4,0.442,2.4,5.7,0.429,6.6,14.7,0.446,4.5,5.2,0.86,0.5,4.1,4.7,4.9,1.3,0.4,4.4,4.4,24.9,101.0,109.0,13.5,0.549,0.277,0.257,1.2,9.5,5.2,16.5,1.3,0.6,16.3,23.3,1.0,0.7,1.7,0.058,-0.3,-1.4,-1.7,0.1
2012-13,29.0,CHA,NBA,SG,75.0,0.0,1560.0,10.4,25.6,0.408,3.8,9.8,0.387,6.6,15.7,0.421,3.6,4.3,0.843,0.6,3.8,4.4,4.7,1.2,0.5,4.6,4.5,28.3,96.0,115.0,12.7,0.515,0.384,0.167,1.3,8.5,4.8,17.6,1.2,0.8,14.3,27.8,-0.4,-0.2,-0.6,-0.018,-0.2,-3.2,-3.4,-0.6
2013-14,30.0,CHA,NBA,SG,19.0,0.0,279.0,6.9,20.1,0.343,1.5,5.4,0.276,5.4,14.7,0.367,3.2,3.9,0.81,0.6,4.5,5.0,3.9,1.9,0.4,3.9,3.3,18.4,80.0,105.0,6.4,0.422,0.269,0.194,1.2,9.8,5.5,12.2,1.9,0.6,15.2,22.9,-0.7,0.3,-0.3,-0.058,-5.8,-0.3,-6.0,-0.3
