Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009-10,29.0,LAC,NBA,PG,29.0,10.0,762.0,5.0,11.4,0.443,2.6,5.9,0.437,2.4,5.4,0.45,0.8,1.1,0.75,0.4,4.3,4.7,12.0,1.4,0.3,4.3,2.7,13.5,107.0,113.0,12.3,0.569,0.521,0.096,0.9,9.6,5.2,34.9,1.4,0.4,26.6,14.1,0.6,0.3,0.9,0.058,-0.5,-1.3,-1.8,0.0
2010-11,30.0,LAL,NBA,PG,79.0,0.0,1581.0,3.7,10.2,0.359,2.4,6.5,0.378,1.2,3.8,0.327,0.9,1.0,0.867,0.6,4.6,5.2,5.7,1.3,0.1,2.4,3.3,10.7,101.0,108.0,7.5,0.5,0.631,0.098,1.4,9.5,5.6,15.0,1.3,0.1,18.6,11.3,0.3,1.5,1.8,0.055,-2.6,0.2,-2.3,-0.1
2011-12,31.0,LAL,NBA,PG,53.0,5.0,1237.0,4.3,11.5,0.377,2.3,6.8,0.335,2.1,4.7,0.436,0.9,1.2,0.778,0.4,3.3,3.6,7.5,1.7,0.1,3.1,3.2,11.8,98.0,108.0,8.5,0.493,0.59,0.101,0.9,6.6,3.8,21.0,1.7,0.1,20.5,13.0,0.2,0.8,1.0,0.04,-2.5,0.0,-2.5,-0.2
2012-13,32.0,LAL,NBA,PG,45.0,13.0,1175.0,4.9,11.7,0.422,3.1,7.4,0.421,1.8,4.3,0.424,1.2,1.5,0.771,0.9,4.8,5.7,7.5,1.5,0.3,2.7,3.6,14.1,114.0,109.0,11.7,0.573,0.633,0.13,2.0,10.1,6.2,21.9,1.5,0.4,17.8,13.2,1.6,0.8,2.4,0.097,0.1,0.4,0.5,0.7
2013-14,33.0,TOT,NBA,PG,55.0,28.0,1498.0,4.4,11.6,0.377,2.6,6.9,0.376,1.8,4.7,0.378,1.1,1.4,0.767,0.4,4.8,5.2,10.1,1.8,0.3,3.3,2.8,12.4,103.0,109.0,11.0,0.508,0.595,0.122,0.9,10.4,5.7,28.8,1.8,0.4,21.5,13.8,0.7,1.1,1.8,0.058,-1.2,0.1,-1.1,0.4
2013-14,33.0,LAL,NBA,PG,27.0,27.0,891.0,4.8,12.7,0.378,2.8,7.2,0.397,2.0,5.6,0.353,1.5,1.9,0.8,0.4,5.2,5.6,11.2,1.9,0.1,3.9,2.7,14.0,103.0,112.0,12.1,0.515,0.562,0.15,1.0,11.4,6.2,33.0,1.9,0.2,22.2,15.7,0.4,0.3,0.8,0.041,-0.7,-0.5,-1.2,0.2
2013-14,33.0,GSW,NBA,PG,28.0,1.0,607.0,3.7,9.9,0.375,2.2,6.5,0.342,1.5,3.4,0.439,0.4,0.7,0.625,0.4,4.2,4.6,8.4,1.6,0.5,2.5,3.0,10.0,105.0,105.0,9.4,0.494,0.658,0.067,0.9,9.0,5.0,22.7,1.6,0.7,20.1,11.2,0.3,0.7,1.1,0.084,-2.0,0.9,-1.0,0.2
2014-15,34.0,POR,NBA,PG,81.0,0.0,1529.0,4.1,10.9,0.373,2.6,7.3,0.352,1.5,3.6,0.417,1.0,1.4,0.707,0.5,4.0,4.6,9.6,1.4,0.2,3.5,3.9,11.7,103.0,107.0,9.5,0.507,0.67,0.125,1.1,8.3,4.8,26.2,1.4,0.2,23.2,13.2,0.7,1.4,2.1,0.066,-1.8,0.0,-1.8,0.1
2015-16,35.0,DET,NBA,PG,58.0,2.0,986.0,4.8,12.3,0.388,2.7,7.7,0.344,2.1,4.6,0.461,0.8,1.0,0.8,0.5,4.1,4.6,10.2,1.2,0.3,4.1,3.6,13.0,101.0,108.0,9.8,0.51,0.629,0.083,1.0,9.2,4.9,29.5,1.2,0.4,24.6,14.6,0.3,0.8,1.1,0.053,-1.7,-0.7,-2.4,-0.1
Career,,,NBA,,870.0,347.0,20823.0,5.2,13.0,0.401,2.6,6.8,0.383,2.6,6.1,0.42,1.3,1.6,0.779,0.6,3.9,4.6,8.7,1.5,0.2,3.1,3.2,14.3,106.0,110.0,11.1,0.521,0.527,0.126,1.4,8.6,5.0,25.1,1.5,0.2,18.4,14.5,16.6,12.5,29.1,0.067,-0.7,-0.5,-1.2,4.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,POR,NBA,,350.0,232.0,9319.0,5.9,14.2,0.414,2.9,7.2,0.398,3.0,7.0,0.43,1.4,1.8,0.782,0.7,3.8,4.5,9.1,1.4,0.1,2.8,3.3,16.0,111.0,111.0,12.5,0.534,0.507,0.124,1.5,8.3,4.9,26.1,1.4,0.2,15.5,15.3,11.7,5.3,17.0,0.087,0.3,-0.6,-0.2,4.1
4 seasons,,LAL,NBA,,204.0,45.0,4884.0,4.4,11.4,0.383,2.6,6.9,0.383,1.7,4.5,0.384,1.1,1.3,0.803,0.6,4.4,5.0,7.6,1.6,0.1,2.9,3.2,12.4,104.0,109.0,9.6,0.52,0.606,0.118,1.3,9.3,5.4,21.4,1.5,0.2,19.7,13.0,2.6,3.4,6.0,0.059,-1.6,0.1,-1.5,0.6
2 seasons,,WAS,NBA,,119.0,15.0,2040.0,5.5,15.1,0.368,2.8,7.5,0.376,2.7,7.6,0.359,2.2,2.7,0.815,0.9,3.9,4.8,7.1,1.8,0.2,4.2,3.7,16.1,96.0,109.0,10.1,0.496,0.497,0.182,1.9,8.6,5.2,22.7,1.8,0.2,20.7,17.4,0.1,0.9,1.0,0.024,-1.7,-1.4,-3.1,-0.6
1 season,,DET,NBA,,58.0,2.0,986.0,4.8,12.3,0.388,2.7,7.7,0.344,2.1,4.6,0.461,0.8,1.0,0.8,0.5,4.1,4.6,10.2,1.2,0.3,4.1,3.6,13.0,101.0,108.0,9.8,0.51,0.629,0.083,1.0,9.2,4.9,29.5,1.2,0.4,24.6,14.6,0.3,0.8,1.1,0.053,-1.7,-0.7,-2.4,-0.1
1 season,,DEN,NBA,,49.0,40.0,1642.0,4.9,11.4,0.432,1.4,4.2,0.343,3.5,7.2,0.483,1.0,1.3,0.727,0.4,3.3,3.7,9.7,1.5,0.1,3.0,2.2,12.2,106.0,110.0,11.0,0.511,0.368,0.116,1.0,7.4,4.3,28.2,1.5,0.2,20.2,13.1,1.1,1.1,2.2,0.064,-0.8,-0.5,-1.2,0.3
1 season,,MIL,NBA,,33.0,2.0,583.0,4.0,11.5,0.349,1.7,6.1,0.279,2.3,5.4,0.426,1.0,1.8,0.55,0.6,3.4,4.0,7.5,0.9,0.3,2.5,4.4,10.7,96.0,115.0,6.8,0.435,0.527,0.155,1.4,7.8,4.5,20.3,0.9,0.4,16.9,12.8,-0.1,0.0,-0.1,-0.008,-2.8,-1.4,-4.2,-0.3
1 season,,LAC,NBA,,29.0,10.0,762.0,5.0,11.4,0.443,2.6,5.9,0.437,2.4,5.4,0.45,0.8,1.1,0.75,0.4,4.3,4.7,12.0,1.4,0.3,4.3,2.7,13.5,107.0,113.0,12.3,0.569,0.521,0.096,0.9,9.6,5.2,34.9,1.4,0.4,26.6,14.1,0.6,0.3,0.9,0.058,-0.5,-1.3,-1.8,0.0
1 season,,GSW,NBA,,28.0,1.0,607.0,3.7,9.9,0.375,2.2,6.5,0.342,1.5,3.4,0.439,0.4,0.7,0.625,0.4,4.2,4.6,8.4,1.6,0.5,2.5,3.0,10.0,105.0,105.0,9.4,0.494,0.658,0.067,0.9,9.0,5.0,22.7,1.6,0.7,20.1,11.2,0.3,0.7,1.1,0.084,-2.0,0.9,-1.0,0.2
